id, x, y
a,-0.484285312865262,0.472914980737526
z,-0.241160800394603,-0.732045398870245
v,1.26911684447798,1.56859462123629
l,1.55625073774994,1.46743260597412
f,0.898857149357558,0.360669312303987
n,-1.74933213743766,-0.717571671259616
y,0.222962970516085,-0.604370754904212
e,-0.357304320003757,-0.678230211259384
a,-0.591283690285328,-1.26044480672153
n,0.36356486941039,0.723950890778548
r,-1.15888763395164,1.13857888229526
k,-0.215041022778523,-1.956378504581
o,1.34699416345863,-0.34132873547196
o,0.341159511301138,1.00309049204349
b,-0.996674180512224,0.37885610680177
e,-0.5081336872454,0.320749842847215
s,-1.16934875592844,0.375747526214107
r,-0.438731598879205,0.615124059357366
t,0.733257663998624,-1.1637473179572
d,-1.46124054001053,-0.535777374153013
x,-1.34019973533611,3.33979030379946
q,0.162812132409203,1.45624909077762
z,1.32824877468967,0.671754208262071
m,-2.86937865448141,1.85304559500276
w,0.722605560651727,-0.219238215380666
i,-0.218469579262023,0.00903210268570821
h,-0.296106847788129,1.26869764088226
u,0.798171989105185,1.33813807968046
g,-0.925310986797223,1.93871853232747
j,1.54716848297859,1.6640026957537
q,-1.14283759424564,0.685015947588269
o,-0.276026208397867,1.88021238798904
t,-0.0455873363087029,0.604262276424806
c,-1.17063539081456,-0.447373667125765
h,0.0522474861169597,0.486785491315532
n,-0.29000226805984,-1.13269840448226
z,-0.703654682985033,0.714644988860584
k,-0.851769242813768,0.480938035481446
h,-0.485598397979246,0.609187916679818
d,-1.33898562390278,-0.368065581501192
b,-0.565874185987664,2.22248473897529
x,-0.435028904264542,-0.305359637099681
h,-0.435831866635855,-1.16045795347184
j,-0.553404287926276,0.569427892853298
y,-1.15684722572202,0.294850060889629
x,0.969093349510774,-0.990577708480954
b,-2.44086378490854,0.430676482247616
j,-0.310019842896748,1.54310432703168
t,1.9813677743105,0.61149708253868
h,0.438881907272902,0.550734730530296
e,-0.928898496375872,1.3154571527579
a,0.658013059061746,-0.96802893035027
s,-0.983556967758142,0.107986541813589
u,-0.0522734428974964,1.13583153615218
y,0.290744930151529,0.498206627737062
r,0.673703319801414,1.00033256119481
z,1.80842583546331,-1.0575694004742
y,1.11156764084285,0.488643230187412
u,0.044393274514768,0.600752515081619
l,-0.735601135644757,-0.117773401417895
d,1.70607700513163,-1.3742119265352
i,-0.925324338306912,-0.172948310833212
d,-0.0347380940433036,0.166944686452717
w,-0.678812671787423,-1.42045947431082
j,-0.959439036638954,0.078590813426099
g,0.0651141534371939,0.831205548013211
t,-1.03806312342862,-0.884443497878312
q,-0.349210866959934,0.35860895792841
e,0.211057514557262,-0.843462454456584
l,1.3797326878303,0.596673591172752
s,-0.851918668997649,-0.115932050469471
t,-0.616315820909493,-1.72107561051032
h,-1.82737290806855,0.9599277122327
x,0.0416776948674597,1.23214829656446
e,-1.09609145190659,-0.793255548464717
c,-0.598716991771054,-0.966787367521445
c,0.950119308977838,-1.00346560160322
y,0.128111712768961,-0.300096703103798
r,0.438258306681051,0.553144409629696
c,-0.0534296641732362,-0.655737135290152
r,-0.759105678264635,-1.06590028195528
e,-1.34868916603604,0.317286120794138
l,0.422856782267793,-1.24823806280872
g,0.753732303982076,0.912579808427075
e,-0.421892054193825,0.214842641774624
c,-1.08197067585257,0.513814781822454
c,-0.26130750341221,0.0961333632178537
h,0.471116817711432,0.0415039574080354
l,-1.55324932730496,-0.561036446361732
y,1.28176768105076,0.896688398382261
b,1.38120972792662,0.600697309452236
j,-0.00678228459933376,-0.189374072663502
s,-0.17359985141982,1.51669999507773
x,-1.45316261293843,-0.0489143301392648
t,0.756606235772558,0.627423413851652
d,-0.0745025167330339,0.321949596750077
u,-0.223366393272194,-0.0588949456694483
g,-0.678705604602162,0.499833046915849
k,1.07477704925392,0.136427908062439
w,0.507101332926455,1.36593162877337
d,0.715702573569894,-0.143993041714202
x,-1.2292742501695,0.177557057895343
p,-1.47771956223255,-0.347251314480717
a,0.823210712057292,-0.59841409765954
q,-0.0385346143124699,-1.01507985912237
u,0.111814396909751,0.245607773263802
m,1.92198851463146,-2.32864030373996
p,-0.598781456906324,-1.1264888251541
z,0.453606989319388,0.661902512602405
j,1.14644662930438,1.00340159044408
i,-1.01326812795232,0.878995853435586
b,1.52689293907736,0.326498069716622
t,-0.628244218444469,0.715088823112747
i,-0.254577810101693,1.44181409603448
b,-0.567944764224318,0.394143337988005
d,-0.994067857259402,-1.00627892422018
d,-1.40602268940519,0.460564709146059
z,-0.0603711060642151,-0.504471454118946
e,0.932718745424995,1.86104428604499
t,-0.678706956428807,-0.928964890833799
k,-0.240804006414049,-0.215251278428133
o,-0.152446749777594,-1.23013237240014
r,2.21490643947839,0.161606942094618
e,-1.7406810647546,-1.91785258608143
u,-0.390726892700175,1.42394980282546
v,0.983370848475413,-0.359037219609268
b,-1.72992551786135,1.68789654534503
j,-0.398634983786786,0.0418353582664627
r,-2.13231127144901,-0.274609980025001
o,0.929473202753666,-0.489136013510894
m,0.633727070661455,0.122616251391964
e,0.316463260205121,0.0318589270916721
p,-0.0443732120232405,1.56591863692466
d,0.985752250422188,2.50184769539979
u,0.023661003201807,-1.12590053227558
b,-2.41866526327161,-1.02506554498791
a,-0.859053853218316,0.955632926786979
s,-2.8433218609471,-1.5440072476326
y,-0.352502330885866,-0.176846646283068
c,1.49016269605432,-0.167572829699486
f,1.23298885299896,0.894956293597044
h,-1.2234676354573,0.227335603653746
u,-0.369342696458177,0.302779136916011
y,-0.373265936306547,1.43802783936325
a,1.14414846957164,-0.921224625199029
h,2.36253448469381,0.317952872027548
v,1.28281561376355,-0.121207829889937
c,-0.48902813296521,0.872254754329603
x,2.02653564367495,1.42365776909024
c,1.02763071154232,2.29955598360975
w,1.52929952474993,0.733384464502019
k,-0.715018337897213,0.717313093528136
c,-2.13329093639257,0.0321579552095792
d,-0.756688203752439,0.0823341034212959
f,0.368064633161117,-0.797045981514326
x,1.73764077321682,-1.37017281933191
i,1.26368893159795,-1.2508028623867
n,-2.06352336795184,0.100841875735063
l,-0.180758602126654,0.800421153539632
t,1.82517908104636,-0.568665766518528
q,-0.313111144618099,0.0757294801755531
z,-0.164806590231574,-0.338417376012751
q,1.54735457754271,-1.48650315478023
r,0.550740549793391,0.460010674764188
l,-0.905242721936555,0.1678050706345
f,-0.766043188156962,0.337488599464721
k,-1.85137818218385,1.0249428153122
m,0.613872784802794,0.228410472299478
d,0.69944121728086,0.0877466189796425
n,2.05545516402019,-1.14146241440604
n,-0.596982470688637,-1.69111989265523
t,1.21510185823305,0.941764703325396
h,0.72414138821061,0.961251279878292
