id, x, y
a,0.234920958970862,-0.185075895524137
e,-0.215453314110434,0.520000758282057
y,1.0734312095504,0.204347544174181
l,-1.45907416353372,0.647416993510354
h,-1.24077690463519,-1.71716941407604
n,0.644287990428358,0.318633018167461
z,-0.599472011488738,-0.577185870206104
u,0.564630608389884,0.181665043619516
k,0.23516792850231,1.34354693428646
j,0.349582581655308,-1.22345286804042
c,2.26176822171489,-0.711490225108633
u,-1.70608151323931,0.955630055074072
r,0.439678792519047,-0.0458891604169111
j,1.32440354379524,-0.0633349766269884
b,-0.525551816419152,1.67269239416194
m,0.4413946279929,0.266610038444122
k,0.122786016331393,0.590873601732235
o,0.700132748314769,1.56225124972134
g,0.869337429804004,-0.202335526539507
d,0.396901275030114,-0.535546923243127
o,0.598481025120144,0.654350883960557
o,-0.788286311174683,2.33392400627159
z,0.0659785557065353,-0.579095638680705
u,-0.234074151070831,-0.356911181806692
j,-1.08552845726325,-0.17631207107071
i,-1.07144753009786,0.00192266843414225
d,0.0278381955611752,0.63171142188717
r,0.838506896706783,0.809678404777915
d,-0.474906002892958,1.41087327590843
d,0.0295913816823914,0.278885376865615
k,-0.525343938028995,0.068282025845171
i,0.0696846234004488,-0.144936969865977
y,-0.642316741498675,-1.50894563289446
w,-0.500179947730674,0.900412452666784
b,-0.636762067622217,0.141138982064115
i,-1.01530140756781,-0.109209190067727
g,2.61744139307328,1.01110552762394
f,1.29481321133158,0.368913946966106
v,-0.676277456925255,-0.490168874391384
f,1.28098006234163,-0.0762094934978082
j,0.569049393682037,0.24614832075871
c,-2.63799811091627,-0.625400217109243
n,0.702895733120932,0.952917736872814
t,0.578950691738022,2.37332791945063
o,0.0791924131713598,-1.89791806163908
s,-0.0585938721204082,0.186293689355141
q,-0.348588342674068,0.221376405705211
g,-0.112183706967957,-0.763837913286503
z,-1.55112070077667,-2.15299932972161
j,-0.456042450287141,-0.584793773002927
g,0.588668755370711,0.181061904711293
q,3.02873095471133,1.02174771747283
y,-1.31930236241545,0.385305960423837
w,1.90643365989683,-0.0763529403938879
y,-0.605275880874128,0.464233855188641
s,2.2324750404711,-0.189857968878124
m,-0.190744853358903,0.274515346504283
j,-0.31265678225665,-0.370750058151701
b,1.01571726413399,0.0715183816487706
t,0.0846479034406296,0.307601027794011
t,1.38280710123616,0.872996625700795
e,0.753919152348553,0.269029264157294
f,1.11389637286838,0.596228590250867
y,1.75664076561682,-0.546158915154657
m,-0.537648078647901,-0.450905747130019
o,-1.81975281034746,0.505736786734809
u,-1.38568072531589,0.515817123507319
w,-1.49653816027962,-0.157201314119923
f,0.848078052833864,-0.539483723328368
y,-0.190531422542326,-1.08820951296338
y,-0.48707249406506,-0.618178345942454
n,-2.36398414849203,-0.837600442051966
s,-1.83982060657553,-0.119122115450076
c,1.56418719959953,1.68084421060073
z,2.23809416704773,0.215418185189461
g,-0.841630595310452,0.396991879864393
r,0.436196765485843,0.848720207534733
w,-0.357899393768898,0.213163858061012
w,-1.04030152536177,2.00807809485534
q,1.50162893242678,-0.228867123205245
z,0.595843347759289,-0.352014001946121
r,-0.00605984380509505,-1.42782892978949
o,-0.0263794422286918,0.0319840055176583
u,-1.27535532590385,1.11568248536911
f,0.830628732833747,1.68391221592414
f,-1.02178655256429,0.737100135684344
r,1.01378463158068,1.08124589806646
w,0.256133180378298,0.0389093013273621
x,-0.803259207879909,0.64775394987085
o,0.575322665427304,-1.32148746470291
t,-1.64836588179961,-0.829364695417437
h,1.13462639679398,1.36334895549631
o,1.45819705342117,-1.11789795060137
n,-0.293053006233747,0.927732962231457
k,1.36217408843452,-0.101297203020323
b,0.465539946183095,0.296038413595805
h,-0.818093313930664,0.684509119568939
p,-0.972482736761954,-1.24939939533565
v,0.686635243893741,0.117287337525676
f,0.802712421931522,-1.01509267761853
z,-0.117183460993951,-0.753431238564463
f,-1.10782724868368,-0.673400736984137
b,0.376953254336956,-1.14923084237484
e,0.55302537173366,1.42664177201888
u,-0.672066528564152,0.0225715531733444
e,1.21953987573697,0.0610029935310836
b,1.124911381195,-0.964964212869618
m,0.457214507546979,0.169313401634481
b,0.321493744540677,0.124927058702936
l,-0.941430422575746,-1.06747958879677
t,0.767465140846166,0.74990324594968
u,-0.776577204617584,0.775587341522301
v,-0.371525957668975,-1.61965061047215
o,-1.30856549514343,-0.415055701814098
v,-0.217612362238587,-0.0265551139023619
e,2.87724513116284,0.770911425438448
e,0.571196849062427,0.64581226731792
e,-1.85363703632176,-0.893192013181601
k,0.93652125561876,0.991513524447295
m,0.608059073794396,0.693347664376402
j,0.341688528735456,-0.0198488070283302
i,-1.08117465570716,0.342739045324394
y,-0.801470292568255,0.374007091822155
r,0.198639064485559,-0.0772228196424987
n,0.97331258220272,-0.82936333328597
m,1.39934024329311,0.319538064702205
d,0.425345428122989,-0.603820016071331
q,-0.91816304938225,-0.66441579580458
d,-2.63082066722402,1.57914367112234
s,-0.590069374644873,1.2587085371039
m,-1.16926819962918,0.00865417675547236
y,-0.483470388311271,2.99234809603708
x,-0.19519518580072,-0.444856743810733
b,0.294012689719583,0.223314902731447
o,0.545283964857495,-0.399171956497231
p,-0.960693624752442,0.350337580539209
x,0.0333673356001756,0.783763160342858
t,1.660947440883,0.504431351624774
p,1.75241505831893,-0.88349574405491
c,-0.0876318243287065,-0.955673500443684
v,-0.490252444431314,-0.544866882066059
