id, x, y
r,-0.145629678796093,-1.09195730403029
g,0.515797830203753,0.784192335309567
q,-0.246595369877312,0.186945632407999
f,0.549072092930153,0.706532668481377
e,-0.614878463812169,1.57748360930601
w,-0.629093125626396,0.0515836686761431
w,1.06401909229149,-0.150092791798596
h,-2.17190525975079,0.0415248209103456
i,0.579171029124696,1.35784971092734
i,0.644035083297316,-0.242428873395693
g,0.417756863918131,0.411155646360324
e,0.913772948013508,0.987479338817624
p,0.578546491100232,0.826497230078533
c,-1.04458636637891,-0.838733429235188
t,0.355933867869756,0.855628023829821
