id, x, y
a,0.619012621854268,-0.0905821550871189
a,1.55559454130331,0.578617474055969
u,-0.224645843126105,0.248897995658959
i,0.421898563074512,-0.432906133489493
g,0.490284119854369,-1.32433671075171
r,0.658349448522068,-1.20788162079158
o,-0.869585919857008,-0.731177019868558
o,0.767886269208599,1.28936534019659
k,1.30723291666211,0.88931572403296
p,-1.22167793105076,0.271968378027602
g,-0.754872160677968,0.484680686803406
c,-0.396145220450108,-0.642906047320488
t,0.185155421409614,-0.882245689887607
t,0.695835085705251,0.82783970885152
r,0.17900657329551,0.677141448381427
y,0.14912787843262,0.220102664676233
n,0.530262874736501,-0.825993659906794
t,-0.111618940202218,-0.590774416477775
d,0.431416476548236,-0.179816179464083
p,-1.01616791637306,0.158277301169105
v,1.18476612126806,-0.329430360893276
f,-0.133226011065527,0.0399502227521478
p,1.14481268018951,2.3684438971725
o,0.717115136168863,0.206383859790576
g,1.03769626282825,0.217113995789912
y,-0.704122468301648,1.06418990919434
c,-1.80461031314823,-0.17286860258853
y,0.113319577853231,-1.81676691491616
l,2.22659457507083,2.26046188655011
i,-0.189583330858226,2.59190119079613
h,0.892171698016006,-0.650943620488387
e,0.441876995820669,0.0366830794628654
d,-1.35219474532907,0.129895405475426
