id, x, y
h,-0.544480321656798,-0.599797381275829
a,-0.548757669560599,-1.79806003613259
g,1.10192791016111,-0.764487970854568
t,-0.085296771203501,-0.860968935004362
q,1.42398449549854,0.067324487146056
g,0.953098986622834,-0.356878243414949
i,1.522707193505,-1.67606854827643
w,0.0862987774465688,-1.81961812926469
r,1.65068781058364,-0.0922628973687787
o,-1.75592883082823,1.38249411598271
z,-0.776096557914321,0.371028070123395
v,0.659134969750614,-0.564454019981036
o,0.192758918817219,1.02623085073433
h,-1.32819283898878,0.0773911994202403
v,0.214431511957907,1.07499166053699
v,0.628901318622548,0.198028279384248
k,0.206188270426834,0.525726747941882
c,-0.25384842988092,0.255442836111026
x,-2.19350492353374,-0.209366911125512
w,1.39411418835624,0.504679838629055
j,1.96504936626587,1.15565141535818
u,1.91890485075421,-1.73451783627738
y,-0.145186904714643,-0.247894531218806
v,1.42401039912397,-0.833165760795258
t,0.493579505326366,-1.11168287495666
h,0.317221564908941,0.286161059530133
n,-0.25326975229599,0.270594819468785
c,-0.067018503587113,-0.342975120714277
d,0.194584432678147,-0.261488513143157
s,1.2798299272236,-0.584735960066889
e,0.596381505111946,-1.63615622104831
i,-1.02130984961796,-0.0534548454967245
u,0.439575242216335,-0.379523932982433
i,-0.150235020635049,-1.29103002595457
m,1.62522468864761,2.27286648184227
a,-0.433527292841032,1.17820494591436
t,0.386258159200593,0.135955090820882
g,-0.00070186487097429,-0.392685928238639
s,1.71017595039838,1.11550823451718
m,1.53821513756029,-2.01559998340207
v,0.705378474155217,0.841174309988132
a,-0.138671304317221,1.22470711405433
e,1.54494840644517,-0.162526217652403
b,-1.51858874554691,-1.14044596238405
o,0.489276260705404,0.0898486842135987
g,-0.438136794354189,-0.998714555974879
s,-0.393042091121527,-1.25211191565784
i,-0.963866919607145,-0.600159377375012
k,0.636365942963374,1.3336677728904
x,0.526480608210083,-1.09635658545019
c,1.00547783629924,-1.66218396887994
x,0.044858445420284,-0.137111495292385
s,-2.40506561562791,0.800883628819746
d,0.138654970242483,-1.51719433104526
k,0.985974256837904,-0.0690151115770972
a,0.547349051888723,0.205354191779319
