id, x, y
j,0.058870927702146,1.00214236063743
l,-0.552529137307791,1.40686318144347
u,-1.18473414844466,1.22668909093958
p,-0.961839674379805,1.77627109760647
o,-0.0817131981451278,-0.318336216330707
b,0.0412941735800531,-1.42945050598759
a,0.621759356632311,-0.762522347561439
j,-0.770152544918229,-0.796336976420384
i,-0.301607486829991,0.80446399579992
f,0.375563271367528,-0.804541237677784
l,0.879747822211715,-0.468002598903272
p,1.3613465299067,-0.803478081950957
j,0.160062502305509,1.32232754183567
b,-0.904892115610283,-1.19293948444234
i,-2.07774590679825,1.26883109554536
p,1.68124486792308,-1.27034647313091
i,-0.404457761703523,-0.605985875226194
k,-0.797645406291479,-0.243028994886008
c,0.93596249919377,-0.913229580911633
e,-0.0406375485080252,1.98040311059532
o,-0.103834204426921,0.189928929685973
v,-0.476174282626774,-1.10907317561728
c,0.44388483685281,-0.493304964939532
y,-0.585493739843802,-1.79651856388675
h,-2.13114565537729,1.26626457762025
s,0.0557205010105205,-0.557059623955012
b,1.26266237437233,0.938445982744514
b,0.392517641639031,1.09450942391576
g,-1.18856184373909,0.560013456801845
h,-0.465052630211733,0.179251811214964
w,-0.0342965072874334,1.57976261832574
q,-0.126041285911493,-0.212584800643136
a,0.695246554894338,-0.483804878141557
t,-1.36066693578992,-0.640097521108409
a,-0.297720099548542,1.26059673347529
h,0.969484769234255,-2.03461453042109
i,2.69364174889043,0.325219331632109
m,0.560655093548616,-2.56742393929061
j,0.875440550996749,-1.41785167421068
m,-0.652274362777958,-0.924872577913859
g,-0.0922041290079489,-0.747611513264949
y,1.00620796948409,-0.408254172446083
g,-2.55681285059437,0.963412355483466
p,0.435893601802599,-1.01002622324714
k,1.76287317402476,0.270149703385699
z,0.244633593976488,0.697201953148043
s,-0.0983227641980755,0.0237880667500439
t,-0.325679372422582,1.11850474883413
c,-0.703884071369181,-0.25970886222467
o,1.97790113438621,-0.0593801453948183
k,0.391024211753348,1.11576286473075
g,0.372561615744063,-0.614354172391818
n,0.86701295844693,1.24386085413001
s,-0.107315868439759,0.367492779608022
o,0.704148527408127,0.174078058220509
x,-0.250649206611622,1.98888628078268
h,-1.47819873742746,-0.124384140740427
o,0.0480805926728632,-0.0827647243395077
s,0.858580329091028,0.479830579366729
n,1.47579767278158,0.735756578159941
z,-0.670352909959446,1.2997105920274
b,0.475633066892057,-1.27523362908725
k,0.226350943087259,0.273221543622384
k,0.729590246887407,2.36984625657666
m,-0.851913402673378,-0.750692430465417
o,0.0583905538081608,-0.266186604512908
a,0.455404670275074,-0.333220652858339
g,-0.0583415704163225,0.0498368622178331
x,1.16245523129443,-0.332908284562222
i,0.77757770926678,-1.58777692252155
m,1.18357159492427,0.6509083078253
u,0.213865509248825,0.740568613736424
l,-1.49249085023019,-0.371031766147108
y,-2.38325167123872,1.05805853545878
a,0.893491086350102,-1.33084932605351
a,-1.45191740871348,1.50445068611712
h,0.0107439148332405,-1.19840885093532
w,-2.06441938467653,0.589242775838099
r,-0.497086490265282,0.955974011542198
l,1.36289919264329,-0.431719498751765
b,-1.38688049359218,-0.769961205562037
z,-0.767328404344491,1.20452107011084
