id, x, y
k,-1.30664173262017,0.482342512248398
s,-0.859683321915321,-1.61652324324036
u,-0.00307196733215184,-0.810591601463372
k,-0.534854001719375,-0.334443990702751
v,0.743104004318307,1.195127956268
s,-0.232192441754228,-0.181647742124191
z,0.167658394794629,1.31248519809596
a,-0.973432893756647,-1.37140459775562
k,-0.408229163287116,-1.16042631558768
y,-0.432704122607903,-0.0894986692202446
d,0.611467052435743,1.32787569527692
u,-1.82187905759161,-0.311290245454975
m,-0.250926019509655,-0.666078885257328
o,0.255689295694656,0.959164328766662
a,0.34754878393918,-0.415700141093962
s,-1.27072912902085,2.68548972430991
d,0.818413878866137,1.44106245370632
d,1.11053574983823,-0.980046098753528
s,-0.241838464512255,-0.531811396413345
w,2.43195192768738,-2.14829784398378
e,-0.328606249780902,1.29704459094506
f,2.60992393376503,-2.66366858305044
f,-0.923693573436795,1.06832031055019
g,-3.54709357300394,0.889642960585945
p,1.27034033546125,0.944441154535313
s,-1.36976760164521,1.17046771841649
m,-0.160673876887059,0.689284368930233
p,-0.0354935037680769,-0.336787467202045
y,1.41021571330103,-0.884018874734044
c,-1.52435400690173,-0.301736429320003
c,-0.0350286104070675,-1.26539480560369
h,-1.38313715392569,-0.132318643029233
w,0.28892184885733,0.789370752061828
j,-0.960145922821537,1.73225120854308
x,-0.347169514049792,-0.576578988216903
y,0.276762887727544,-0.0325710921967152
g,-1.69576170608439,2.30709634038387
s,1.41684955260469,-0.75055056271073
g,0.321087794821411,-0.249099154580687
g,0.821469852608036,0.296008208515044
b,0.209108166980326,0.0321641516035345
s,-0.415039699295491,1.12442297797791
v,-0.67993858983866,-0.0862966126068021
f,-1.54125457797737,-1.07549443491269
m,0.385631929332064,-0.552545662839309
o,0.653565933183699,-0.114675478282592
y,-0.766957538570979,2.12205658538093
a,-0.867593596186194,-1.72402966450345
o,-0.920160277882945,-0.595124203039543
y,-0.828342135156599,-0.821221339656361
a,0.940304400962614,1.64762039098249
o,-0.0856850840932236,0.6104159669694
a,-0.408632425624909,1.44689603799365
c,-0.0656009075380505,0.219793851673898
f,1.06653062575008,-0.873547931775282
w,-0.0659271545643813,-0.0875129854165864
c,-3.12847026442673,-0.596528316170423
a,-0.647493607728323,-0.814393853919914
t,1.02914706628763,0.539897502535299
d,-0.432834698913464,0.203734470626595
b,-1.1264742482945,0.21531571934637
n,-1.19501631157355,-0.4379590866749
z,-0.620443110675111,1.05453403823583
n,0.45940351175893,0.52146207535628
w,0.570161961272896,-2.15969234263422
d,-0.0486977836760565,0.317058394661165
y,0.186529055157437,1.44414334631092
k,0.907495767301528,-0.467930127961408
s,0.305508971034865,0.320647067252327
k,-0.121464312066219,-1.05165365127334
j,-1.04103473364507,-0.388206955278429
f,-0.101722568097844,-0.559581230087081
f,1.03302243946428,-0.694012613744324
w,-0.0552848280583836,1.37189362835522
b,-0.522088855321503,-0.566362865883679
s,1.06408537082921,-0.292828133452211
o,-0.739386598637085,-0.741912850954085
j,1.14150733587203,-0.575833405877306
t,1.57268373409033,-1.39409662310113
h,-0.874157939746444,-0.0630362954730318
h,-0.742684578013057,0.124308775365574
u,0.343769098166268,-0.028270603055127
u,-0.59575118029299,-0.355427730268447
b,0.867546736876847,-1.20295718975355
h,-0.497484754143503,-1.18713960799056
b,-0.50878758910937,-1.73635610441149
z,1.18296635073663,1.30247668437305
a,1.97227281093761,0.608324585896429
c,1.80615181095077,0.44185522689984
o,-0.561448620105409,0.782115577182848
a,0.222031822059912,0.456478537512842
x,-0.493356259594923,1.18114088049565
j,0.416604421092857,-0.13828494266995
y,1.39452625263313,-1.27055341548236
f,0.0825983030586377,-0.52308887654144
n,0.487998748927641,0.521592133941251
a,-0.347284601127903,-0.683063481709481
m,-0.198012986070296,1.14129939965343
g,0.689180794160258,-0.0538944806532981
c,0.0412949117989819,-1.96048463982051
n,1.01137806340551,-1.06061588380476
m,0.881850078332636,-0.231702794241346
m,-0.297895963598416,1.10154738799607
j,-1.08391389015153,0.018493305342661
v,1.89979309819778,0.921440893502773
e,1.70431979667019,1.016320864195
j,-0.767994769252505,-1.17725331073788
a,-1.6280141108205,-0.825844247798696
a,-0.274591976588017,-2.4122795360876
c,-2.7620612278062,0.22150394046638
c,-0.250047100230771,-0.598326705613498
v,0.321469128492433,2.72563168489264
r,2.0771357518972,-1.92562224506117
h,-0.0424616841387743,-0.390939861250942
r,-0.0241334304898034,1.57489103146563
m,-1.39641173613701,1.57932365134568
u,0.555624492127571,-0.931880058429966
r,-0.398353130207494,0.184166993500596
l,-1.252829308181,1.53893574470453
e,0.0714526432679951,1.29772584856027
p,-0.0589753802845354,-1.22427148215129
p,-0.0527298391037865,0.262325465651786
d,-2.48050741442799,-0.879780555413581
n,0.492462433692589,0.0795342385638363
t,0.566178210136406,-1.04236384301043
y,-0.711852393545674,0.760539780097862
t,-0.252678780516273,-1.76764132271406
a,1.85183208500742,0.478853059442907
e,1.645840707084,0.00808099743747254
e,-0.338905506250202,-2.77141244363718
i,-1.05291260829416,-0.0713621739607495
u,-0.606832104290277,0.232874712904995
m,-1.3980124359411,-0.296855991023654
q,-1.48398111286249,1.34609370105889
q,-0.185430441499085,0.880153671962649
u,1.4534649253219,1.79874489193024
l,1.4370851279347,1.14297617121325
f,0.796399346053166,1.02012075303201
y,0.313766869720924,0.454867068367705
g,0.262408441235078,0.358009122999338
q,-0.10350315547722,0.825879255906395
z,0.824647150623095,0.55462369065257
y,0.849347383555926,2.33576201021726
q,-0.888222045460875,1.61424870567896
v,1.3572133649316,1.51800301835993
b,-1.3454798027707,0.262995468401085
j,-1.4992604711963,-0.320978430349538
x,-0.0969349789955383,-0.150044494255282
n,-0.504901630821708,0.592049079821064
x,-0.226222374154341,-1.65341011804917
x,-0.946001349495939,-0.190670182156704
u,1.38801121011066,0.114063749199795
n,1.32194117148769,-0.27005481637012
t,-1.20386212518294,0.825072313310157
j,-0.460455308506679,-1.65312576422304
e,1.27991459899599,-1.71433571246361
h,0.523196002558073,-0.469974949880401
r,0.53891460635799,0.579790409162681
g,0.417798845329711,1.12542625999368
j,0.289569242128107,0.201357816358935
h,2.08119941120822,-0.346607518511683
d,-0.901454440379559,0.111173547283525
b,-0.354794947444684,1.35615469344496
s,0.198710453470231,0.199771403052305
g,-0.817470287761983,0.616712351383175
t,-1.25932957501937,-1.8487881677547
r,-0.310053203525341,0.5259936184301
j,-0.622404258585821,0.096989288810223
w,1.57037420444103,-0.723152768406084
u,1.35463057191543,-2.57342575072893
r,0.2986048199646,1.43579737221118
k,-1.12677218609657,-1.01426671083396
a,-0.503916374505937,0.0165979925438641
c,0.0626001949256489,0.947184020982091
d,0.778106341676935,0.323778625535159
m,-0.21867131893322,1.01596334889755
r,0.702321515756247,-0.764725268563872
i,-0.461333900503991,-0.880564703704203
t,0.268202888684155,-1.05702508830731
b,0.352907249154361,0.768626721830795
h,-0.0103445983988523,1.92198043373804
d,-0.560924571133869,1.97876769226331
a,-0.619378745800955,-0.727314259396809
s,1.18622937650752,-0.555908340953388
d,-0.640963887606728,-0.90807706981758
x,-1.35302432782293,2.91832986307384
k,0.851245690252935,1.33288951813756
c,1.11966303221199,0.562760217541919
t,1.18475006155809,0.586769412320507
j,1.00748680811519,0.471584330764734
r,0.0115666471514823,-0.0262248894486388
t,-0.130656680623902,-1.10734504115402
e,-0.361679723499168,2.66365239533074
g,-0.973118615782393,2.2676947838099
