id, x, y
n,1.04236092100708,0.196838182183849
z,-1.36377531170539,-0.473190976328118
n,0.450524920793779,-0.177560544157056
q,-0.989422126116437,1.72140460725659
o,0.844673342114148,-0.0509866542466476
u,-0.898215497872281,-1.38088256524899
f,-0.501135900578824,0.15722473171551
g,2.39124657095985,0.269408594523221
k,-0.913313763303709,0.429644883969745
x,-0.644566396777915,-0.451624759463764
t,0.846962194923022,-0.775661603042992
f,0.158468634371731,-0.224440299325725
h,-1.01873007870043,0.71717934493955
c,-1.46100200398912,0.559930157565403
r,-0.219923772726794,-0.0440721196508247
q,0.253831934059126,2.24430196346265
d,1.18227434799781,0.977929731606233
j,1.36869827235142,0.293782365535645
u,0.166657586670585,-0.703347298712721
h,2.7339418594583,0.177668451478139
j,-1.22957705333902,1.79347320912764
v,-1.80706926555174,-0.429230464634156
i,0.033745343946216,0.57055039796936
t,0.0198722196382491,-1.97735152897082
m,-0.124368377210279,1.08609614912984
n,0.654202949356294,0.918832626293808
m,1.31343472263758,-0.633922422031469
v,-0.270405252012262,0.0434128164605393
u,-0.0104040000032707,-0.638754093797174
w,-0.186396070312739,-0.244379228861312
r,0.308474724712628,-1.76614080945691
c,0.237778161510244,-0.616302869755662
m,1.71218650134366,0.969597621689896
f,-0.279631895760974,0.824466868692958
e,0.194557134056019,0.297959977322363
t,0.759860046330665,-1.15854883268998
j,0.462477394080007,0.487976658444606
d,-0.31264972768206,0.683550157042458
f,0.769449856549124,0.460185248811331
c,-1.85457766704352,1.05190318400648
w,-1.77476774170149,1.58849383267236
o,0.639866495217418,1.40472927634117
w,-0.316805971246096,0.0657448809172511
e,2.06390457567467,-0.33158664649537
d,-0.0964773345486054,0.719276383135151
e,-1.11306440906196,0.00324998987734487
s,-1.50477705022276,-0.361677195954643
i,0.227113096931981,-0.340126758127525
i,-0.907861665217913,-0.709625712933982
p,-0.146532593626007,0.311432674459144
t,0.533698772043879,-0.893936538071453
l,-0.454016921377053,1.99466678713132
h,-0.146908006718751,1.4545965524378
m,-0.591865241997609,0.425847220326162
u,-3.84435422104476,-1.04052849556055
b,1.01686422595306,-0.877879308911321
k,-1.19566326342766,-1.3422928443263
v,0.924304314174526,0.260240132863954
t,0.859989183341992,-0.863552992843664
z,-0.844570563198584,0.269301252865262
f,-0.020363622491102,1.50434370646998
a,0.712756914833582,-0.0108813413031795
j,-1.16292169540932,2.28194355347742
f,-0.741531972429411,-1.06328353511006
t,-0.698664150358924,1.93792695241465
x,0.659082913614453,1.69470448418847
n,-0.467344604267778,1.01504931839639
i,1.4650620603555,-1.92999745565121
w,1.15482258242267,-1.49391162902798
e,0.138005371515921,-0.668866930613341
k,0.362740835136379,2.29200853779795
v,0.606544515334904,-1.12161897552876
y,-1.19945808827641,-0.301977296170662
i,-0.984037588420007,-0.178281762568586
u,-0.186285669076139,0.303541396123769
t,-1.22465604646435,-1.31554305359115
l,-0.483487650718416,1.65240289806692
o,0.0445447115434944,-0.508027790002507
p,0.849700115378619,2.0835397438894
s,0.506518349830344,-0.728494367403995
d,-1.3727463849279,0.981421196727297
f,-0.623960812225175,0.0380021027005515
c,-0.0080891247049269,1.10672995662635
u,0.931975792240902,0.952220751858343
m,1.07482850294538,0.0423740623877155
a,-1.02552353387857,0.559509088350661
z,-1.97136593373663,-0.150786231687367
k,-0.0144859858771985,-0.719833332713509
g,0.550057629954372,1.67286379679192
m,-0.414242870582717,1.28431447619914
s,0.25064715608725,-0.133424245346836
x,0.661916241596951,3.17257669165712
h,1.24707076472281,0.97211099851448
i,-0.444476702660434,-1.04236192695516
s,-0.254008502984016,-1.56994406752866
a,-0.142299754026399,-0.146476638850845
w,0.554488821940305,-1.12631068496426
h,0.482509779316357,0.594968484177576
w,1.21485146112091,0.940810880978823
a,0.796714206872573,1.04027642333067
r,-0.468218467652918,-0.357173146169735
n,-0.978834555743842,0.544910638561824
f,1.11727421466514,-0.874002551663547
r,-0.807561578337221,-0.0121697049661802
y,1.41309828119669,-0.147635979236791
o,0.78683058873253,0.775610911815533
j,-1.66280311189815,-0.0733605882133211
m,-0.783829276428489,0.577994463718657
b,0.602587593605455,-0.758212853151926
c,-0.124833594277018,1.08524831084327
a,-0.302192097030614,-1.03952350288561
v,0.0760346935973297,-0.486476118214282
l,1.39274958078356,0.805577980825452
z,0.520203430272819,-0.634685917178939
c,1.44821727790793,2.15325244687773
e,1.19478187097289,1.74004907992891
r,-1.06065579382918,0.16188154305373
l,1.21738665820926,0.495335893433176
i,-1.54870001222555,-0.0405177653743502
y,-0.0708936150031107,-0.364542425330556
c,-0.732963642810207,-1.27210719965889
a,-1.87680427660692,0.28466524988922
k,-0.15244336562446,-0.10910407484605
