id, x, y
p,-0.650241820211865,1.20119849642164
m,1.26198643243811,0.500321455164149
j,0.109319655104184,1.07586696578688
q,1.02399354885822,1.49519088809037
i,1.56562449045357,1.42058304845808
d,-0.341539770665166,0.0995555716287194
i,-0.860538553830143,-1.15360270176742
d,-0.715184369207414,0.136041334119941
c,-0.444775443003258,0.738198030942196
w,0.578809702625763,0.0488084899637153
h,1.20092209643981,0.378564634765325
w,0.123421414244195,0.820964283990293
j,-0.374805998701465,0.729794382426923
v,0.235782358369935,-0.0604225735827099
n,-0.674549970667928,0.237820609838452
d,0.91100563432703,-0.729115048143223
g,-0.235461694027537,1.40857953772189
k,-0.212293717677479,-0.185377505448998
z,0.6271309915749,0.551403844603911
r,0.569554099943056,0.589860589914387
d,-0.731874088611951,0.437106580919046
z,1.07110657407569,-0.279522375045805
j,1.34118160862198,0.314895498900575
o,-0.199578583409669,0.586354422077375
c,1.12483115768974,-0.0420906810941458
d,0.766007015658816,1.13716081155876
y,0.171063289796611,-1.55800600302473
p,0.348811024890361,-1.35254954759399
l,0.526335926501983,-0.679480536160048
f,-0.411276857808342,0.625066765613945
q,0.0486123644820801,-0.434700930565814
c,-0.943779046613192,0.0573788562870405
w,-0.800189931298872,0.377014565326362
c,0.473998978192092,-1.03026302162155
y,0.268502430168967,0.643862042380185
l,-0.537669688633612,-0.303257022044414
y,1.30140727983376,-0.644455991988261
o,-1.03155286446533,1.27875921694705
g,-0.816723300889562,-0.361457863203626
g,-0.318122139965761,-1.73186120128854
p,0.366271909850788,-0.377317577341907
k,-0.221084003776439,-0.865264427350109
o,1.11951191837701,0.803085576140868
y,-1.34010823174593,0.215482924034441
b,-0.103300691342418,0.528189893328378
n,0.508389383493652,-0.0537995827634304
m,0.237297904095079,0.30167654896793
y,-0.851613681566183,-0.563215732279897
v,1.90698383935031,-1.47237226851596
u,0.505053287227339,0.787130504122936
b,-1.71867735534766,-1.54356935031702
g,0.908000181552835,-0.286472707607436
p,0.344984870498324,-1.09515344472219
f,0.787201916508375,-0.00010612302214136
g,-0.443858240163886,1.09254701159095
j,-0.907807277151919,0.375968453500793
d,1.11953744351126,0.42110067854132
q,-0.8985300051288,-1.15088517598932
o,-0.497076089422498,-0.700141518084985
w,0.639719638231896,0.0374704089595996
j,-1.24141120162396,1.07243014798774
a,0.61790366333452,-0.494329448582634
r,-0.842305056349174,-0.41745141726282
v,-0.270198647904627,1.41609064129808
a,2.67654818509825,0.754370269041516
d,0.0690886733838313,1.9561926989974
d,0.486235971853233,-0.934049182563476
h,-0.833094042915956,-0.383296991331695
n,0.549788025881359,2.07075317034822
g,-0.0671867017359839,0.227443252196865
u,-0.594446244892838,-0.993695235390568
n,-1.07933215414991,-0.400202940325857
q,-1.10959494739103,0.0101456318811873
i,-0.393887975329129,0.279171810641632
k,0.702741403592148,0.984746357082342
g,0.455830349315768,0.533463776403972
w,-0.168235699678391,-0.282577976547943
y,-0.336717407991673,0.40266842940131
k,-0.604676211637028,-0.274522929747469
p,0.328141509330834,1.4981821586973
m,0.424051398895309,-1.16911120177998
i,-0.813705454659931,-1.43959584238362
r,-0.324151502376253,0.808266421617833
c,0.0213079572096708,-0.57245831332215
o,2.39903296908063,-0.828534875696825
s,-1.08643965858834,0.208867666161814
s,1.24288974712615,0.602743952218728
f,0.64217407286654,0.662030040569275
y,-0.751956355761202,0.385805853434568
c,0.38372892175401,-0.164108573840721
o,0.635439099811545,0.720341990821346
u,0.997051086406977,1.80139251699983
c,-0.232354941691914,0.983689603853481
d,0.347636704598681,-0.540667565953178
h,0.16934154218877,1.13149865756032
n,1.27461464262654,-0.225523577796996
l,-1.58561947025393,-0.864080130071848
g,-1.07328345972503,-1.56934800076646
c,0.0295092041107003,-0.524331959620212
b,-1.66579487513542,-2.04526485228129
x,0.890305205825221,0.284347086316658
f,-0.119419764472736,0.899352401576612
b,1.46634504753703,-1.45598972650494
b,-0.412468829012513,-0.809044724539198
h,-0.0296780586583502,0.12173529148058
u,0.143069105315638,-0.113644018334278
m,-1.45430383379725,-1.26615337669596
k,-1.60924310972727,-0.125126819411355
u,1.18026126306152,0.989929905136914
g,-0.262292895510795,-0.0780282621982512
g,-1.27463878778554,0.512956304416976
m,1.87932708526605,0.631761513582251
w,-1.16056655538414,1.90339267687714
w,1.14568607375022,-0.0228505358229181
d,0.893898454089782,1.44761241283648
k,1.83648081178769,-1.74378071606907
s,1.94628383229653,0.782739035370641
l,-0.682620360587955,0.761583443267141
m,0.705725019134499,-0.466296027241432
b,-1.16702113680483,0.0563864061376515
t,1.0733722357564,-1.04602134013629
z,-0.808014164099045,-0.121097356043149
v,-0.190936869299762,0.258180054902212
w,1.23939510246171,-0.00411297714000788
i,0.321662198188877,0.348386394722094
w,1.21367394626376,3.22891686167915
x,0.922530738362727,1.0366395177588
j,-0.187489903288822,0.302232152888771
k,1.90032204744901,-0.98097156017986
