id, x, y
e,-0.00223606247290751,-0.183631136198368
t,1.0366471200607,0.739360279295362
i,-2.20456905390452,-0.409088337797523
p,0.256302635999706,-0.0410230360521891
x,-0.267323546407276,-4.01321752937805
b,-0.350606240101926,-0.630073942760358
u,-0.301710011705528,-1.0891913103008
q,0.0139840058181972,-0.601444210939899
u,-0.318711255673816,0.170414804224174
g,0.993855388175361,-0.691922397323029
q,-1.60434685082092,-1.33873061457785
x,-1.96659816333016,0.289083698196336
b,1.28691146066595,0.310919938164896
i,-2.26451140179731,-1.04905271171877
c,1.30991560728494,0.941260480012018
w,1.44022614729014,-0.679092897760817
g,-0.376283486820808,-0.108524310432678
n,2.4867921519871,-0.862356666473223
k,0.517237281963068,-0.0975211360163738
h,-1.57390642442622,-0.357827263047986
q,-0.574345206444551,-1.30085276060462
q,1.05365798771493,1.62977874568972
l,-0.370586776998097,0.640893217330709
r,1.16453081945384,1.56702450849204
e,-1.11022701336956,-0.336685019926287
n,-0.379698849858113,1.51253368257108
d,-1.92858848564105,-0.407123230170741
i,0.728824418026726,-0.261761316894955
k,0.507149054664442,0.73178797268791
w,-0.556432071157357,1.70101986851585
