id, x, y
x,-0.227197891293637,-1.81127334376345
m,0.70924524465538,-0.586839606127093
m,1.80980092217348,2.08585441177676
d,-0.835387192227445,-0.0173779811097951
o,0.912803190981367,-1.78793660843893
v,-0.534570121261391,0.00966719024991441
e,1.78444261665039,-0.367609165395883
y,-0.652019793186522,0.0411656516366211
q,-1.38698160709807,1.96552398710834
r,0.221780072279079,0.678645494668351
c,0.735668584661932,0.358118852840844
b,0.0819545203230577,-0.0307095057582306
v,1.13170542464119,-0.163141905808043
w,-0.858448112737261,-0.00749643128689184
i,-1.1467375579513,-0.122803338066315
r,-0.227056555460755,-1.21638056261698
r,0.165078695940602,-1.52934330205117
t,1.19026357713472,-1.15502891510736
b,-0.946103780006938,0.687128492709643
e,-0.106604702845851,0.836868197704354
o,-0.485916223389766,-1.99942088632673
r,-1.14805731536347,-0.103585922771348
f,1.05930732924212,1.43518105140711
f,-0.418719558644679,-1.39416384929678
a,-0.626019626047171,1.18461774788916
u,-0.862905356346722,0.556273099766766
m,0.964571454380646,-0.221371710042721
g,0.23828846572276,2.6026810023269
c,-0.612902578636514,-0.565233147480308
x,1.65113925740172,-0.374187902638413
b,1.19904126351203,1.70379035727377
t,0.751368203524232,0.0935480325664056
y,-1.29914391973528,0.46648544158002
l,-2.73546086269849,0.218825623738582
g,0.765268730729987,0.870384797281803
c,0.0677360657129488,-0.794016809472069
t,0.39028539506984,-0.644610302196361
c,-0.675567127051335,0.0860665026835389
w,1.2436818999996,-0.846549158682805
n,-1.13792893586756,-0.252857135073654
a,-1.66484456166007,-0.817765438251998
v,0.864207166973547,-0.662685580403582
a,0.166651431538359,-1.28815305853917
h,-0.194982992676842,-2.03895959709306
e,1.4670627537295,0.317257797847252
s,1.30228803543789,0.277306747319906
a,-2.3507444290419,-1.12636848468287
z,0.866385211252628,1.50721559425175
r,0.157765960218435,-1.75738479551634
v,-1.47644302725421,1.6831278198394
x,2.17562648699586,-0.119712635059793
z,-0.651578621885462,-0.101712509261483
r,1.00663665157331,1.12049980440126
m,-0.168216873738243,-1.041276804922
b,-0.965409685506714,-0.597635866369972
u,1.2456762511424,-0.0383876993326654
r,1.28837672272049,-0.106764053191746
p,1.42590956496103,-0.654218788975176
t,0.803199375200943,-0.600942871181322
u,0.55316070926848,0.122728111258925
t,-0.141602886915113,0.365112424524221
p,-0.779676817687838,-2.66283709578126
v,0.232839137070143,-0.532185858514733
u,-1.8939251159748,0.365600884994972
j,-0.969217222770854,-1.16969477296469
d,0.453874746182615,-1.48078768172697
q,-0.40244338014748,-0.459113613927626
z,-0.854354005495935,-1.37749858111664
u,0.851959200657634,1.7362991733568
