id, x, y
u,-0.469082167272718,-0.547660167846248
f,0.352992310309925,1.43252873355207
n,2.17229428954708,-0.95289552702377
k,2.02273539411466,-1.86824379359747
d,1.05372384109538,-0.291835870687143
h,-0.635666194642936,-2.52134344578635
f,-1.49938328143112,1.12010170086227
u,-0.233153885663511,-0.716227705348382
v,-0.7736582984834,-0.289752007571798
w,-0.106250936485091,-1.84682578730544
d,1.97568998153759,-0.898841602422593
u,-1.26283408299384,0.295688193975931
q,-1.13881876079882,0.329857624646414
x,-0.643836425536381,0.36613072812754
t,0.217168494632276,-1.07645714638694
a,2.12948122989453,0.703369191750464
j,-0.373412907774745,-2.30864160731767
a,0.247056925441602,0.157730931490335
t,-0.602161292161445,0.993806041255096
v,-0.304519938594719,-1.24284283556274
g,-0.672047563492698,0.597904401557266
e,0.279734637797079,1.11737950256563
s,-0.763490914327231,-1.42903730564387
p,0.242794668470854,-0.389667017137927
z,-1.51977107891616,-0.515082755638525
n,2.43752825436066,0.259937351085081
f,1.1581063364119,0.192364033531585
c,0.0794191866488575,0.352169879127463
v,0.607650591619744,0.471120263141021
i,-0.0142006730664338,0.864768187294609
t,-0.993675567321826,-0.289764717844733
k,0.940464676525699,-0.00251756267420837
h,-0.224582413888852,0.825463248003941
w,0.615116790297278,-1.54743327750007
c,1.43220124077831,1.14223287214037
m,0.107381023671243,1.30681159735215
e,-1.23067604276324,0.457016964172999
c,-1.42706212592826,-1.26564197323424
t,1.10239086503933,2.11395059665638
c,-0.922341634237986,0.377154024083426
s,-0.912445479626899,-0.261009752983387
m,0.558066001727199,-0.0708578080036871
y,-2.02053048305742,-0.00917278931620735
s,-0.894674414965999,1.20159219154804
w,0.773980296850767,-1.25427754178858
j,0.776003299672874,-0.504570242332922
f,0.451974679029674,1.08110267664899
t,0.0632505900660727,0.0978851928731048
e,-1.05313629474795,-1.10354337431013
w,-0.4895616188928,0.662289727536977
l,1.20212462264944,1.2916743952644
t,-0.576015755334498,-0.077094533187559
l,0.201561382162602,-2.08144057655453
k,-0.0247162002303281,0.739671760656162
q,0.509567838236514,2.96522734109993
e,-2.16655245682032,-0.518167217269041
m,0.393799143895358,0.425866084263426
o,-1.36490324808715,-0.946823498881948
m,0.966489631943973,-1.75083477750067
