id, x, y
s,0.493410529399741,-0.906626141106232
v,0.221527585575396,-1.6792696687284
i,-0.554662314675036,-0.165527523136172
j,1.15605614944833,0.398861261477942
y,0.913051626323166,-0.127183017827682
n,-1.30200193215655,1.02674750579598
x,-0.410490178769454,-1.2574139974387
b,0.495608916667483,-0.471321958070804
v,-0.4008582603074,-0.233716030166479
k,1.59285288658376,-0.424311270920794
r,-0.958886067246819,-0.441621909522772
i,-0.197291879354734,0.477327324585502
g,-0.411796841485914,-0.855854337738925
q,-2.249392747626,-1.00714900298087
n,0.791832399900838,-0.00226840130371204
j,0.121519902840258,1.59910059196015
a,0.964905375664977,0.171520503408043
o,0.551977043551724,1.70974090263175
r,-0.521837021713907,1.03334473097018
g,0.764563717299083,-0.357708406460888
y,-0.843063986101647,-0.743616408306223
s,0.364592334564699,2.02965908363558
m,-0.482110846445472,-1.15188546226297
b,1.43569122983218,2.06661594307127
b,0.279677267158379,1.80781282824766
a,-0.631815292084772,0.478908762649426
f,-0.774392354647845,0.320250331277637
h,-0.064577940913409,1.91519538251839
m,0.493631457409268,-0.413820151523865
q,0.237061300095825,-0.11961216483674
x,0.124321366593557,-0.044026008769552
b,-0.278945407335452,0.675071361253128
x,-1.00161722513567,0.552718331358297
q,0.320592582608645,-0.300278721657358
e,-1.69374972137062,-1.78611074920889
x,1.17453005980101,-0.00668584097614948
j,-0.0902801601941286,-1.31301282612941
c,0.772385506581992,2.11805088155539
l,0.224235508133487,0.0156494898145521
y,-0.369266918448463,-0.47944940795333
w,-1.26931700922184,-0.3530592492173
j,0.535571580163685,-0.330051293165014
z,0.306774432499459,-0.667117045168028
f,0.877107277984123,-0.115314696277463
i,-0.688197805478833,-0.425215743594115
r,0.6584816868917,-0.634721152784852
a,0.902788154871017,-0.683013101304263
a,1.26682832552512,0.96293953241494
v,-0.935358200236515,-0.461021907318263
h,0.429288976359819,-0.82159467065832
y,-1.42409251331062,0.101458817482546
o,-0.177767179808803,-0.610267768881033
f,0.704405373984856,-1.46641102947732
w,0.993967401676315,-0.418238903919698
x,-0.733360112136824,-1.61282530084086
x,1.17736198766137,0.28093414971914
e,0.861662883217995,2.22408518212509
n,-1.34941822615914,-0.0406182051573541
q,0.37881743718012,-0.0128322087757426
e,0.475580882696878,1.08550109527718
v,0.162436855674718,-0.458311268215384
a,0.0932811171407643,-0.811431897339999
h,-0.113652368673333,1.17053961176309
e,0.188485765833003,0.986851623492246
l,0.168373363505768,1.00511633785463
p,-1.40731317138926,0.137643685295393
k,1.4778014142169,1.0930490237044
a,1.06923039272255,0.872592107205581
n,-1.65005582832917,-1.42926873514949
l,-0.132403522906073,0.325252751101705
v,-2.06233418476108,1.22132872918847
v,1.03282208802334,0.732588338562121
n,-1.6103801807699,1.26170559212409
b,0.284539407449053,-0.370225353239833
v,-0.166992572079825,-0.0842231563915958
s,-0.940301038395047,1.04165687566167
v,-1.13870249565866,0.486778207525714
o,0.37727136790641,-0.30760697020522
i,1.29692279389875,-0.462239572069675
j,0.36075352039615,0.482618385936981
f,-1.48677995514176,1.43555396367221
u,-0.42767734749196,-0.468423952485512
y,-0.61593868178879,-0.00965974880500089
c,2.06927026127792,0.752339892189917
g,-0.464979873746443,1.12290061244307
i,-0.743407294612884,-1.5585095278528
m,-1.47704227440301,0.0211443763969237
z,-1.16772672207348,-0.347275219761319
l,0.0984192028297224,-0.612806053786512
j,-0.0670156103613925,-1.51347667894209
p,1.17712082290554,-0.901634865935663
f,-1.08438465195751,0.0429610383511452
l,-1.93550899259076,-0.0471748697269259
m,0.979305262397842,-0.0138591236329788
i,0.179986288859405,1.57290351383748
x,-0.345594615797082,-1.47940833018525
v,-0.472200764585786,1.01960628857141
h,1.20246320612189,0.756620176378446
w,-0.0563129053029045,0.214856477169363
z,0.796059582389779,0.18905029114727
b,0.479688813395568,0.668079360320052
u,-0.289945797041376,1.59968238406473
e,-1.02653539348483,-0.389100784987365
z,-0.623830543420247,0.58917649347264
g,0.995635593781046,0.741825630084349
j,-0.133096094705518,-0.2104351401173
t,0.192489416631527,0.887196662926071
o,0.974046237668001,1.20157608426823
i,1.55863738854483,1.05517320247678
e,0.290230915409603,-0.68003262303126
r,-0.912371476686296,-1.33362432873081
