id, x, y
n,1.77913222109683,-2.20226241861472
w,1.33600746771768,3.03020955811168
l,0.800171132602157,-0.26226564201823
w,-1.83572171722499,-0.955917831220433
y,-1.70734509675379,-0.824124292793732
z,0.117462290265631,0.0755269468857183
g,0.356200316604202,0.5918824281523
w,-1.00253119121947,0.275225548179975
q,-0.0358117051523299,-0.92112004650298
o,0.937909032309883,-0.695927930105509
q,-0.0117026202438242,0.0127305458420741
k,1.38460463772469,0.173536480411805
j,0.858959114708637,0.617492120284431
v,-0.637330308616237,-1.17750048628712
i,1.53416484217541,-0.484571427564654
y,0.590320519935737,-0.245031150072811
b,0.729317668853089,0.4793769801498
v,0.823566406282742,-0.251536593403561
e,-1.5855292500468,1.2413427479851
s,0.415087762011588,-0.0643384186179295
t,0.117064011470811,-1.16243221025396
z,-0.807151776451299,-1.42851770593094
m,-1.14315868062037,-1.43719427219874
l,-0.775813142553992,-1.20696924092653
o,-0.0459835022222655,-1.37793540546811
z,-0.839127454951023,-2.05769400680607
e,-0.960858346961694,-0.231248803481472
g,-0.683557983835052,0.401963321813126
i,-0.990740153373458,1.00419641366587
n,0.76543678640582,-1.26958414668837
n,-0.841498931256592,0.631048284539847
g,-2.43633088480196,0.46273740450668
s,-0.604424165503991,2.67866549380909
l,0.81272957122119,0.599124587472107
c,0.273522137341693,-0.616567502666779
p,0.574281040974563,-1.25502332720302
y,0.875788006265194,-0.118279938596144
s,-1.79534622516609,1.26189190329212
f,0.523677405241581,0.494748507739231
y,1.13158177583475,-0.0754524206623693
x,0.15091494927684,-1.12832951341728
f,-0.330460804593807,-0.741525067009781
r,0.380689639325794,0.828288568198486
z,-1.45583348916691,0.543011587300938
d,0.465888090073633,0.243599604088381
g,-0.163683536133572,2.20401836360334
r,-1.12824036941109,1.03110814988167
r,-0.377793692927755,0.992596611255679
m,0.6363931384122,-0.668172293067895
x,0.247492098665513,0.66408418435011
w,0.325441312164598,-0.726379643288781
l,-2.04959516484345,0.4897932752009
d,-0.271953095207295,-0.223615100102245
m,-1.01800686796558,-0.231554969519399
v,-0.742291683860153,0.66532454448632
s,-0.853242716572526,-0.103497872501885
x,0.756390458275034,0.915061736046995
y,0.147081715544383,-1.10162851815071
u,-0.623672504371682,-0.751295242299206
e,1.67408553623851,0.0130009174559309
t,0.638976510853748,0.338577036034647
e,-0.214947275963007,0.778033837285816
a,0.51221155405534,-0.653941543194372
u,-0.335484229199312,-0.173167778875543
v,1.45398681670752,0.931687727692315
c,-1.42252240707286,0.63222690546541
c,0.649864852150711,1.2471153173808
l,-1.0721251049469,-3.22926848285777
f,0.459477419663699,0.16559525134533
g,-0.081945291836371,1.89499388586388
k,0.826294112724629,0.411045427265575
n,0.857313687471691,-0.763316790223817
b,-1.07460147236977,0.842743120593619
p,-2.42030201390549,-0.26576721165319
r,1.34988417352301,0.613317242338507
f,-1.30562307469775,-0.0631431767046441
w,-0.278942740764647,-1.37550313540574
z,-0.615722410594625,1.22706011051465
b,0.754618274769137,-0.859246303822488
v,-0.667476672151067,1.97975713416974
d,0.745598061208676,1.05761516062731
g,0.895788817796623,1.16421746781709
s,1.34135113646993,-1.99527218731514
h,-1.92617131711033,-0.752122865296543
u,-0.0144422923279568,-0.375518846781502
h,0.0980441080522373,-1.2350240362242
j,0.597892853140989,-0.315748417676541
i,1.15643860178208,-0.799305544343529
k,0.740755800868878,0.889003633687448
s,0.204360524772861,0.42583926728169
a,0.1194847393488,0.209270577725536
g,-0.000982395481554234,-0.0278658528620364
l,-0.107243184209793,0.54945345734169
d,1.14646870277548,-0.661934920608285
w,-0.426878489632729,-1.00913717583585
y,0.247008159318988,-1.52595362920392
z,0.496623009570823,-1.23660388590796
z,-1.05224209535024,0.73346896541103
t,-0.51057331637988,-1.57003762593211
v,-0.513254032417853,-1.10575911728304
j,-0.131948883860897,1.21544777899087
e,-0.765636940895295,-0.622881938055844
r,-1.01672481991308,-1.23530745560408
w,-0.421363692600684,0.423238848291999
x,-0.57498985474477,1.09709823769105
b,1.27338995936727,0.460002075784009
p,-0.243076994348184,1.19826960590414
c,0.543247895531422,0.0154574332197255
u,1.05491472132211,-0.748302499366885
c,1.4118966880451,0.17198809738259
d,1.31849920738179,0.23631697230896
m,0.908532064122084,-0.375955867177845
o,0.310073681983036,2.51068037223362
a,-0.628378235763758,-0.0596759311519134
a,1.71488427746695,-0.702298276155694
f,0.947236357088014,0.272248328045919
z,2.12180687798854,-0.711935812037352
z,0.13438926749724,0.758871504009983
k,-0.598716080034725,1.30031458790067
x,1.12023113612481,-0.594451014534646
v,1.42810756435121,-1.72397847398504
t,-1.58771630503473,-0.673280212204955
m,0.504145244524989,-0.468447479245928
x,0.846419964273072,-1.56320329742285
a,-1.69740048107341,0.257744949150828
a,-0.356727172023438,0.890731336316002
v,0.300280057231175,-0.259887755822608
r,2.01052162745442,0.75304219971473
i,0.351515505981942,-1.41773417941549
o,1.11524855046468,1.88801814492301
w,0.00250656175324841,-0.534802992730487
i,-1.134340642183,0.443440999778527
c,1.31940734123951,0.163852390468999
l,1.3964406728109,-0.585073956353458
c,1.04388103839523,1.21569738597614
e,-0.341241561991087,0.848084297276341
s,-0.405030107376381,0.133536093286979
w,-0.54785018408968,0.000914903217769296
m,-1.96877611724807,0.647282222135447
d,0.614460334306478,-1.39110267939571
v,-0.203487138127178,1.46067694974721
l,-0.347440921253569,2.66778166846769
q,0.915447139433435,0.136766288568822
e,-0.939263282834402,0.0772784927293804
z,-0.440655197332413,0.691214928106732
e,-0.685086871788312,1.38355692694063
w,1.89789914625083,0.171312323076473
n,-0.356074423864044,-1.23328426127674
u,-1.93998452381812,-0.545533665260411
o,-0.138751037913681,-1.29590551140501
d,-1.4593406937502,-0.470947463329163
s,0.119993006817854,-0.710214934583481
l,0.57014557392776,-2.09311591457356
e,-0.0608653193031999,0.760835417017928
g,-1.48803927248671,0.988152583876403
k,-0.709883055752971,1.29759339087186
g,0.567535490173835,0.0446674893305403
g,0.148400574294992,-0.820827293054964
b,-0.0871079637563112,1.47028835932888
m,0.837036707332074,0.592546151188187
z,-0.0152287351466724,-1.07072064389579
k,-1.41632697611047,-0.00204513203342597
f,1.33230734830212,-0.363061044382473
n,1.28624453640048,0.613613468577116
d,0.243719133991101,0.672385275779771
o,-0.380510924422692,0.121685788917636
n,-0.914816762900897,-0.272596016108631
x,0.72111366788416,0.190835565043637
m,-0.468978908314161,-1.86175840883186
z,-0.200546405324038,-0.464741089437152
r,-0.743446792451922,-0.546730609573526
k,0.780675819782374,0.222075504329381
q,0.148075060535826,0.0181954194080661
w,0.189198939430345,0.0793986163391944
f,-0.262636231165225,-1.66614758613555
j,1.23362016532947,0.929531860371525
n,1.13932939650249,2.78357828589047
y,0.360666018279328,-2.37953414140761
s,0.153432075988538,-0.739812220207913
b,0.138932058710624,-1.20708608176701
l,-0.868247122331932,0.872776786792072
