id, x, y
v,-1.20571934820902,-1.23863152855999
y,-0.329957742328954,0.413791569033696
g,-0.187148916911597,1.39426146671327
b,0.00634589304637906,1.23320462291493
v,0.373077265794958,0.0399072760073298
z,0.788983506292681,0.069387835708958
k,-1.6582892130341,0.403592947065717
u,0.393617415604342,-0.329578740513487
e,0.269646751862263,-1.69102615353616
a,0.997714856760906,-0.323560858487591
f,-0.414037023289163,0.732528767969715
l,-1.39574983238214,-1.01556020737216
b,0.100124635730891,0.02392757543529
i,0.39066082369069,0.153396766626835
w,-0.872880064126112,0.15845082205087
n,-2.38943527724521,0.0905025671957574
t,-0.804779865460466,0.668789261637556
g,-0.214235661716483,-0.215360893785898
q,-1.14823725511642,-0.478918979889773
z,0.0342996577769374,0.272662810677116
g,-0.356781946933877,-0.146132913454908
s,1.14313437408286,-1.85105935418391
e,-0.247997347708065,0.441960843887105
g,1.06942766652654,-0.751048555649339
n,1.73174467710999,-0.42516189950262
m,-0.965281086683501,-0.216857738241171
b,0.831379226126936,-0.0394365313800607
h,-0.00479511384378805,0.772573387303
v,-0.356710068804875,0.54298087794548
p,-0.043361789773229,0.403959009921469
n,-0.517944520374441,-0.521394960140851
a,0.440673471696514,0.0456337050976672
h,0.177465075301498,-0.893506616188405
k,-0.821553933180244,-0.911547532551388
e,-1.20682713063492,-0.549702690610671
z,-0.0926665345077485,-0.643744490336824
s,1.62409063286763,-1.80866506660394
g,0.535958144943445,1.18673139012667
i,-0.397383221944208,-0.805839993702393
e,0.276446835085899,-0.0885516022706475
a,0.879954106763997,-0.0739700012347553
d,-0.104683887834335,0.455486849411281
p,-1.4958690544042,0.714770900083329
t,-0.0686976276561877,0.759709879890836
z,1.08317248357755,1.3702890774111
s,-1.24650685936207,-1.18743052709403
e,-1.74806256611585,0.793444260456245
e,1.16358171047273,-0.3461168025681
u,0.794495504188997,1.77350481742501
c,0.496529467161033,-0.206343703142567
g,1.14864427472086,-0.576813720178338
x,2.09973036323933,-0.567529333528503
c,-0.344959980393259,-0.312830218164633
q,2.17293776357797,0.080775525359477
w,-0.477467726253625,-2.38170064204739
s,1.31480468804001,1.42917352073806
q,0.0228231619000154,1.07268072128418
g,0.0947736070811274,1.46720650081658
k,-0.193130666534485,-0.948343074113229
g,-0.00751781892915461,0.227466828594153
e,2.55769679164779,-0.251198373409043
l,-1.49768863503516,0.483943042319555
d,-0.650570959460891,-1.15939411101983
a,-0.11354551414843,1.14189468970695
z,0.537107525284373,-0.35606143775784
m,0.350630785237888,0.665887921243755
u,-1.48103777338344,-1.60472925324083
r,0.142493535075847,-0.112710394371985
g,-0.0708881100363675,0.530569557351133
w,-0.376724913024836,0.816062403442601
x,-0.481937025683477,0.0246958523133595
d,0.725738081202555,0.354959028917615
b,1.97179830144459,0.844477752853048
e,2.64227168587997,-0.371759612218032
z,-0.715026386148335,1.58043003916946
y,0.376669242197661,0.0813587411362293
m,0.136716686035739,-1.82388910160111
i,1.33702517157879,2.14744171692279
v,0.0544060088771101,0.46869002362978
h,1.32078119209291,0.154397404476628
e,-0.317063968941897,-0.275590713914471
w,-0.150244103392058,1.85951123976835
h,0.813900590962478,-0.179136370870629
b,-0.624352243708987,0.680442275944518
g,0.257323045908712,-1.34526505838753
q,-0.759212424373638,-0.258544192804607
k,-1.90930171694544,1.00460209157644
y,-0.0960814395760376,-0.255579620898684
h,1.30132251345509,-0.455913975660054
y,-0.598372962801264,0.127398387767916
j,1.14055430043887,0.702435617630493
m,-0.101396324662684,-0.591891953787629
h,1.35368946416402,-0.017328293758153
n,0.293084913249527,-0.960604593535123
c,0.817002520344986,0.702650625362264
m,1.66989531016219,-0.307600839028158
x,-0.136233624630787,-0.787201415756291
l,-0.850850280823961,0.270181991306068
w,1.05207198586518,-0.458749036871077
p,2.70631704194354,1.01630589075226
e,1.8391572142516,0.231072214849233
z,-1.81896192811348,0.479276636091467
x,-0.539526094535359,0.558925520983019
z,-0.744156481619389,0.133338864778562
z,-1.47568547562361,0.412539885630124
s,0.989964000244555,-0.683145998916297
b,-0.995453734507912,-0.816962928645941
f,1.58162488863142,1.51850770908168
p,-0.134320589573201,-0.496747850761946
m,0.0994636504839965,1.27366800884631
y,0.942393304670095,0.25027617236008
x,0.524828575815165,-1.89034095391234
d,1.32699130452832,1.38028416499411
m,-0.0836114525865056,-0.997002792640417
m,-0.638999514742806,0.362402826194184
r,1.3822405293915,-0.786415440386569
z,-2.24289626680189,0.243274689044618
z,-0.397315445375456,1.51352316815399
w,-0.220303539510952,0.266628490373126
i,0.411622109400586,1.48661958497755
c,-0.999078585153691,-0.589260316245633
o,-0.347501984979382,-0.0192924976924468
y,1.04415789496048,-1.61506063286369
e,0.114508819969489,0.422888407453219
u,0.137646132862046,-0.68452753997064
o,1.33517011666256,1.13672946298901
s,-0.48645235581717,1.46889937551997
c,-0.282526625816925,-0.624335102049992
o,-0.823156988854876,1.21166822207331
c,1.67375842867375,-0.920457558437119
g,-0.118496434802736,-0.828000772544502
y,1.96318944039729,-0.812978902398732
c,-1.45122644231393,-0.763975325575205
o,0.813604011912962,0.76267635959004
p,-0.331814135546821,2.17215453656178
d,-0.608875404727087,-0.733476315701522
l,-1.11865332666089,1.38773920154214
z,0.339991928611613,-0.0973586695601488
s,2.52123396719082,0.538661592547718
i,0.608522590164752,1.39633667554991
e,-0.545217714746452,0.43640616074027
o,-2.24896410890376,0.519856984316381
w,-0.435725866576219,-0.544920830532065
t,-0.872252070875583,-0.351368325392178
u,-0.831208306403742,1.74506573880551
d,-0.581620770254115,0.300291553983269
m,1.1586828886769,-0.868028952077395
o,-0.282380075516456,-0.216270772627803
d,0.195715331209639,0.797342399732705
j,0.434634304004814,-0.438929961438468
n,0.210536315474731,-1.82319512437096
c,1.6716219512655,-0.995442802690666
h,0.772782180031609,-0.194064662498022
r,0.495219992018527,-0.71757415264834
m,-1.9702430924966,-0.542081611790025
g,0.381642506006947,0.224095858912119
l,-1.6066468953484,-0.39965844938278
s,-1.58919095563942,-0.795826114497165
w,-0.594464689921062,-0.223726432547482
o,-1.35737396151,-0.27469637274189
f,-1.07827324704906,0.900802399602899
u,-1.97626696963659,-0.350169941232878
w,1.02498313460802,-1.8010997867189
y,-1.94849136453839,-0.800972203478409
v,0.710176653010395,-0.909882082805619
d,-1.28191318210593,-1.33669823638405
t,0.502693164647134,-1.92323826012592
y,0.328358566926643,-0.845964938716725
d,-0.715325051695067,0.00955023440162102
s,2.67537601312559,0.494343610695487
q,0.534377584605139,1.94037001661534
z,0.693779466736248,0.263310413764171
a,0.552352612810543,-0.63938079081384
v,0.332936983750624,-1.71172239569083
o,-0.480412194330144,0.166198346790516
