id, x, y
l,0.422421465092243,0.132604610366372
t,-1.69709055113334,-0.692474949172421
d,0.578218614934813,-0.940904985633459
k,-1.05654673037842,-0.62361950441715
p,0.475772218976659,1.18767811210034
o,-1.07166193657732,-0.543309411862727
f,-0.217907741261717,-0.641224037954379
a,-1.17360960086401,-1.93144976252271
e,-2.33501646393736,1.25136564383669
c,0.47179662420169,2.03912993181613
a,1.14658826521034,1.0354634164916
j,-0.680370415853377,0.099864303337545
k,-1.37984374930513,0.165761998971896
y,0.672084937126188,-1.17883356049057
d,1.48590912729722,-0.246693622328608
o,-0.476347874718808,-1.18905716224565
q,-2.45990462940149,-0.363827229702301
q,-1.64821015881249,-0.37799252839919
e,0.204851580167531,-1.29576420807837
z,-0.395397639953795,-0.50345845496299
y,0.384813369174309,0.75491986823543
t,0.552409565438253,-0.772419621557512
w,-0.961509025461496,1.33335494427052
m,0.612551280990347,0.36422215896924
z,0.117474527680247,1.66903946313914
p,1.20428121760191,-0.00675501420868454
v,-0.218451688061606,1.14391225844683
e,1.13660274097715,-2.37295948024723
v,-0.827059440207262,-0.79536975584861
h,-0.437978507840099,0.812280096595555
v,0.408696994013782,-0.709540739510761
v,0.402285951611496,-0.430494121282709
q,-1.28709379611826,-1.31937460932691
f,1.771476933862,-0.181358416026337
o,-0.0137503931849043,-0.327776529929743
v,-0.196096620256674,-0.463093818763922
i,-0.45020555914026,-0.635239306454134
o,-0.232778288815022,-1.07745444261509
t,-0.552053586575259,0.342702678084813
q,-0.790867919820492,0.373942890882729
k,-0.894231303465575,0.719264211552263
c,-1.85859347236835,0.308603793747259
e,0.237261890953084,-0.677661034580691
c,0.0227635080009926,-1.03576456938514
h,-1.35873801336243,0.453983620326556
q,-0.754963960394378,-0.694249469764426
l,0.392830413963805,-0.845663333217368
g,-0.627439926897559,-1.11790568747457
w,0.234490829904633,1.02755791998273
f,1.7451356602843,0.489177382789342
r,1.20908135336389,1.55694212591967
x,-0.748362393912177,-0.569892041094863
b,0.755933363112017,0.155663504949046
i,1.2579298925875,-0.626351752913261
r,0.542753749112641,-0.0752246604281334
w,-0.0152614040183213,-0.782107952937495
j,1.68988334243517,0.0871054196929157
u,0.354720308628831,0.954213216753586
v,-0.62529826291726,-0.183944300488586
n,-1.09540207744241,1.25839409157754
b,-1.26305443515249,-1.12389970610204
t,-0.00924106988828415,-0.0759354664087712
w,-0.802911317745558,0.903184148276623
r,0.587445618807732,0.293159027111082
z,1.72887623626868,-1.19922972028403
t,0.273199840449898,-0.994554476266043
y,-0.29601724720322,-1.02486524751802
q,1.14191540090508,-0.625987738428801
u,-0.0469794347514798,2.0449225221257
d,-0.141053330435192,-0.769775757534229
q,0.811805498416932,0.358237356307129
x,-1.84449644018122,-0.907641864878816
