id, x, y
t,0.249251640517012,-0.700069594292579
f,0.463911987417862,-0.0414412272233243
t,0.469610442944174,-0.870906937755259
a,1.22251117572052,1.3359876670521
d,-0.434704819798833,-0.897222371733778
b,-0.388584232669266,-0.343054061983643
s,-1.62999204208494,-0.798812752050774
w,-0.198431281911643,0.992060251755165
t,-1.11358390679209,0.209336388314381
m,-0.624026099438507,0.0924079360391418
m,0.0337683859062889,-0.12987602873388
b,-1.22024695425705,-1.8443148778181
t,0.43205094375083,1.97891535433101
f,0.277103920308728,-1.37875040274446
y,0.93741679347532,-1.05004861221668
v,0.40082607498586,0.989261277187776
x,0.383909220146668,-3.31866953135689
e,-0.258063464366052,-0.105664164946507
a,0.29671306073008,0.0954309227133971
l,0.248337526334426,-1.59690876258223
j,0.861723483382397,-0.408114776584055
n,-0.224628167903721,0.550586045526378
x,-0.771460282354865,0.761299905161047
j,0.816414175322405,-0.62030351946309
w,0.559417149037724,0.964115843917422
l,0.298808251414627,-0.663964238409526
w,-0.130897209162114,0.287865579548305
g,0.0278045682312568,-0.047559004055523
d,-0.140812119055497,0.516603538998083
a,-0.0812969031808218,2.39760647681882
w,1.6274006515702,-0.348753583095688
e,0.643659143115706,-0.134944555774114
y,1.07527525023749,-0.29254053083015
p,-0.733192705177894,0.682660675163626
u,1.49358591591799,1.71992413067062
w,0.994659628958191,1.10347898200792
j,-0.121709176158778,1.56321756455464
k,-1.12462917748908,0.000434284707136381
i,0.705977747409016,0.809022718365459
w,-0.996680919503955,0.945422870164303
i,0.943218167788143,-0.228669310133162
q,-0.95698746579747,-1.10133442435614
l,1.17019811825875,-2.40579115490732
d,-1.78045710816932,-0.302347302956975
h,-0.866892373167898,0.412999575700505
t,0.396546554767512,-1.87472707931164
i,0.205823213842855,0.63201894424681
d,-0.363423388775413,-0.220260702257366
n,-0.667776587144049,0.962328617673732
j,-0.909290459973842,-0.337698064369925
u,-1.91432072642772,-0.774880740743882
u,-0.34569113604468,0.620970417890555
j,-0.693530625328183,0.11034902561355
e,0.115843177904391,0.923650710988329
x,0.221172459392994,0.545414232990572
i,2.56506611074588,0.788071694312264
p,-0.519944789790736,-0.804382196583824
s,0.756531789179338,-1.55540951443517
z,1.11166456408161,0.865155391559225
t,0.631813472293691,-1.07247199993285
n,-1.65095828439871,-1.474857040642
y,-0.730332347820127,-0.658871984073342
n,1.01254679962461,0.0934518795328538
i,-0.622462604577755,1.58315028853002
q,-0.223391887381498,-0.394804579165027
k,0.0316165729812682,0.453011544021643
b,0.296871147443041,1.50381163947657
p,-0.516882438205983,1.58612455313362
a,1.09517448753396,-0.12344739392843
n,-1.73029181268946,-1.6367386348574
o,0.588261338242673,-0.771109418248924
d,-0.702384668597418,-1.19316195963156
x,-0.571345714280671,0.627976383521892
g,1.18352798127251,0.616850618956803
r,-0.0297384766930381,-1.16043742367223
k,-0.750263039668344,-0.129287182326431
t,1.46310507018091,-2.13249760339568
k,0.242422475928351,0.519791305787546
m,0.445588690681983,-1.35229843301829
k,-0.981111292553391,-0.211792104604723
w,-0.0328500324629982,-0.931269279508421
i,-0.34495439822705,0.89127994479561
d,0.60694529934817,0.813028959789705
z,-0.617483353015152,0.33926647954912
b,1.09859643966932,-0.98596680721618
h,0.830692870805973,0.890820627099107
u,1.03605190748689,-0.435481258642787
j,-1.12568320069978,-2.55965776033801
w,-0.977880645174951,0.863017258212317
l,0.725238883331981,0.625624157350503
s,-0.304513249796113,0.0881042338998607
d,0.941193525236266,-0.952307938820184
k,1.04259848232987,-0.143488404527823
w,-1.31475965549482,-1.94662998121601
z,-0.603110823664812,-0.0215517472039767
w,-0.202587022911585,0.268813412350275
w,-0.202147766462537,0.288492730882482
s,1.07230818713588,0.948590910668972
q,2.02321100199126,0.425733733438119
r,0.982320506763523,0.0797716185796587
l,-1.78746333800982,-0.26961390721558
j,-0.0921834537773597,0.0930848880101178
f,-0.618335054315785,-0.363488119111239
b,2.34976914921809,-0.432359865775205
j,-0.0682414211060565,0.551988154751099
x,-0.339002004805362,0.292419695195806
d,1.21303142344936,2.11760707940196
j,-1.27309737759222,-0.428213399344375
n,0.3500374211721,-0.068419661033266
w,0.229602936976411,-0.0288584190054698
t,0.637498994368877,-0.3478381258269
j,-0.469215302696287,0.0111009916000604
k,-0.0679880790833888,0.187033891961378
v,-2.3677325934453,-0.334378822123059
s,-0.834396287378646,1.95554703322516
o,0.0978401339011923,-0.18552187237854
e,-0.442040391117638,1.60486488873058
w,0.0869449997567972,0.392061670694945
a,0.0907358598917049,-0.211594207409617
v,-0.00329354506285895,-0.996300946711838
b,0.924509928517302,0.684751318939693
w,1.14150580067083,0.775057939839444
p,-1.12433571107849,0.667759219101577
k,-1.41027570823733,0.310358290161808
d,0.382381908907347,3.00578504834353
n,-0.40089665793933,-0.340540068650752
s,0.410996489077001,-0.77577693080627
z,-0.573319017777294,0.394606822578157
s,-0.409232095852086,0.495134899864366
m,1.5536671158779,1.22174620126781
t,1.38621770495002,1.90631628252347
f,-0.180864130004998,0.258996885462952
a,-0.117226963046508,0.439188354698639
f,-0.769369246844502,-0.603543373081848
w,0.493263413592509,-0.564197888434101
o,1.2461967154338,0.159331713886969
