id, x, y
a,0.925017486610015,0.593974248000383
h,-0.425740409635005,-0.7510413345282
q,1.06757649665786,-1.29413377679938
r,0.238683654062456,0.672427234121558
a,-2.41872129529464,-0.489910594762316
d,-0.17433908161112,1.11421809722096
y,-0.508339929022212,-0.839265737158914
j,0.256322813635668,-1.02764680126081
f,-1.2544293046754,0.875859113209237
e,0.843121803271055,-0.00531783195414773
f,2.1829087099487,-0.270640016457712
b,1.48208795044911,-0.649273005561349
l,0.162762532354037,2.10407043270479
t,0.941903244432294,1.66578881543773
r,2.03132687196361,-0.632566531352342
r,-1.79041405981826,-1.3202891307273
a,-0.338926599269343,0.183103322448325
c,1.40499578666792,0.426569538102935
j,-0.223959549704489,1.17454093204929
j,1.55342301684202,0.515645061892085
y,0.303115742447165,0.0133255169492675
d,0.578495007112514,0.627303799405251
n,-0.277000247469891,-0.120386028793489
r,1.20826856702775,-0.262318129065063
g,-0.954238225995141,-0.848498832048517
c,-0.773984348823759,-0.45494611876262
a,-0.219327978654008,-0.535070985225055
a,0.448619118920983,1.37294378189066
y,-0.10087149978708,-0.124216724332261
t,0.441639260005627,-0.255613513209997
p,1.45551476200717,0.327758520814706
q,-0.573082085318953,2.50164571402772
r,2.16436487667015,-0.335027333630011
p,-1.29172032300969,-0.295015349271976
t,-1.83489559282472,-0.766457639330807
t,0.255543236580574,-0.425056787018411
j,-0.60276851768851,0.876321524903815
o,-2.37435735622727,-0.798041885321243
