id, x, y
h,1.33744160264142,1.55983595015114
u,-0.501278569754284,-1.36606439010491
y,1.01584092857022,-1.42140003704709
q,-0.796548471352583,1.92215970653207
e,0.160913436049642,-0.38080289372107
f,-0.69921050914806,0.255280282444038
a,1.16406923550297,-0.233223157863775
d,1.17723354666875,0.926736962252087
y,0.567701814224368,0.831735542676839
l,-2.52495301098138,-1.24543479779984
q,0.102936140387811,0.155398939626127
p,-0.274821019677906,0.481215351340758
s,0.068385326534601,-1.69201439887349
p,0.430950868484801,0.830706872834266
k,0.835931065777831,-0.836756820636802
z,-0.791735965813161,1.5585446281043
v,-0.349000292588558,-0.583689536686548
p,-0.686124318904723,0.523524666095599
t,2.69087631924717,2.21057766966146
r,0.833170577611808,-0.276143463458303
y,-2.79132781634209,1.37576396879279
v,-1.36448701601597,-0.682088049387263
v,1.19903893419881,-0.0968710840950157
a,0.692341890959901,-1.67662759261364
x,1.68637263201513,0.668445621117847
e,-0.486961709431754,-1.39001347956357
t,0.0791749390501026,-1.49745200565629
j,-0.912176404518864,-1.6469322979249
m,-0.222893066985414,-0.41082887502825
h,1.09196569197602,1.09862079494282
o,0.739231844498317,-1.0181339509373
u,0.882176365842195,1.28757005054994
p,0.991279356658499,-0.0455155680375769
i,-0.591331396897532,-0.26005399079172
y,0.0309101788597729,-0.0210102657361822
s,0.469169806954372,0.955190095540394
p,0.172653256359002,-1.8161432629891
g,-0.869249161651973,-1.13841572088949
