id, x, y
t,-0.0973067022688491,-0.280361658657833
h,0.76955449562267,1.26182972807112
x,-0.670220399920941,-0.500274485513641
a,0.726179890937445,-0.468140663801232
a,-0.782471372825802,0.684352441641728
c,-0.613313031225786,-0.574386417187256
p,-0.850029338002572,-1.58866540381059
w,-0.682410405360781,-0.641112925210001
l,-0.442893940749562,0.330146826005839
q,0.937891276239742,-1.12694387495624
t,0.30120211042212,-2.04096137266587
m,-0.615236046202425,-1.41919323888829
i,1.78038033347499,-1.90281957197204
t,-0.658669692126471,-0.877010087669012
o,-0.562601531498025,0.84629256657005
p,-0.313824795339077,-0.938869069472252
b,0.0211882233724968,1.2344994443165
x,-1.79076192769375,-0.170746677837455
a,-0.493147570652994,-0.178467821761794
i,1.08118314430262,-1.24211482673607
r,-2.14099006072679,0.248160070275992
r,-0.41984138143584,-0.999478037174047
f,0.982519501349241,0.128599437604736
i,1.55214770579336,-0.0827844782770734
k,-0.361925277454494,-0.491376015019286
g,-2.66914557975318,0.813847365298564
p,0.374083835671901,0.353707643644321
f,-0.672723435597623,-0.786535153910487
q,0.690211164925139,-0.0173874364960107
w,2.08236828941835,1.14342851055416
i,-0.377165764778025,0.448976808596385
n,2.99195475637143,-0.822586552173402
v,-0.103829538468589,0.801795664869901
u,-0.372401018419357,-0.254122919095043
c,-1.69943253330883,-1.19234356947928
i,0.207415934972107,-1.84902328277544
c,-0.247865003992009,0.24852849504887
g,0.718549022528781,-0.409480129884831
u,-2.14426016547262,0.928659739484541
l,-1.10711614161604,-0.729768069808576
e,0.102175110472874,0.0772648969025758
m,0.0358217602289743,0.674043260431145
c,2.02248580505719,-1.36008879020424
w,-0.0966783909012176,-0.152462148578705
l,-1.745570993132,-0.759101810222272
w,0.395159998565621,0.219070973210812
l,-1.74063388882619,0.245887179029415
u,-0.213447901435368,-1.25842052177443
k,0.939433047327129,0.0460708078470964
n,-1.35090041897207,-0.384605089542777
a,0.724007019108596,0.0864188996530509
a,1.15414522573388,-1.93200338973178
w,0.942217053329317,1.33702511000616
u,-0.611456416028654,0.286449027964495
y,0.151367639644,0.0962808868272856
t,-1.45431713440825,-1.65578571862609
z,0.17205752614069,0.373400579137305
r,-0.031578882443623,0.976993537504602
t,2.61199786720748,0.651633461019669
c,0.556465731755936,-1.29182661746647
n,-1.64973532311245,1.37772142618421
b,0.0885244565709283,-0.120831374946219
p,-1.00636221261679,1.13772025292552
f,-0.84819340619463,0.00853921518491684
l,-0.146383199101362,0.371677200261548
x,-0.776603095040674,0.404092886562912
