id, x, y
u,2.0839709820291,0.00615869244338609
o,-0.74232622511947,0.954940699782084
t,-0.72744348267724,-1.40769589850504
u,1.35858197046395,0.482368035121987
z,-0.902885054181256,0.704629880703289
s,-0.91032257876959,-1.30087319969012
u,1.10725703558505,2.00685186492207
i,0.750519983990086,-0.425495569066882
h,-0.711954014044846,-1.88757310627421
q,-0.262179770043901,0.320833865109603
q,1.02234910538759,-0.927310286244683
k,0.26078088689545,1.31606198644988
b,0.0709831071509608,-0.823454043065261
k,0.34219756770811,1.62125830773123
f,1.20033675891201,-0.240491278694565
w,0.144298231105889,-0.477644602701663
r,1.69673470794155,-1.75241128928575
t,0.420520362955681,1.73922858035728
z,-1.14918888952739,-1.08163232980644
l,-0.291274815906589,-1.78447426465558
t,-1.28047683807761,1.39912366088048
i,0.606039841913906,-1.61053014408151
c,-0.953120178393492,-0.5454036456373
f,-0.629936138929454,-0.950701069436995
g,1.33480294823006,1.08182502827691
j,-0.0211053952159206,-2.09436347940886
v,0.0639763459403334,-0.136205926936408
f,1.82115230534733,0.0367587649477941
t,1.54085714994266,1.09472211704227
e,-0.691440088926974,1.45363936781122
f,0.316522422338474,-0.695347760128621
r,0.5937097813109,1.2310174300832
e,-0.384599636954954,-0.136693688187682
u,-1.34106895947898,-0.411286570062917
q,0.0850895092554195,0.708744735224577
w,-0.329338817941996,-0.71147314923733
d,-0.445617792207433,1.5100300137188
l,-1.18702511877319,-0.790390120163936
l,1.21110849178836,0.763873831843604
v,-0.412424107813282,-0.275098125484869
t,0.8844021649995,-2.58236001721047
g,-0.39892077970365,-1.24113187632505
l,0.519703724843617,0.708148048186022
e,-2.40987396275348,-0.428515535800947
u,0.00798161451210969,-0.845448060192235
s,-0.728556077323742,-0.0145926987094113
c,0.285443575276357,-0.958193788424305
j,-2.7392543412631,0.23087535792772
x,0.239286016614002,0.198163487985667
x,0.255960217455601,-1.07341453443693
b,-0.988031661561326,-0.997368173386527
x,1.57722855534774,-0.292165205967375
f,-2.12082743374207,0.661107791969203
w,-0.0817310245406285,-0.163218000695866
g,-0.3749392393766,1.84949113003103
a,1.35708758977637,-0.769150090870793
s,-0.58517235120873,-0.278497156690187
q,1.38597356533863,1.19906278679689
s,-0.902177195801812,-1.13751540391004
v,1.9294663943563,-1.41477964529662
f,0.672745218947907,0.136874400007722
v,-0.244334071547442,0.742366699179599
l,-0.573457260180195,0.368223657404771
e,1.75913596604469,-1.21178530768242
h,-0.333750647250063,-1.0554027301988
a,1.55733189269327,-1.96844997864757
w,0.471264625015545,0.137933183993027
q,-1.18612538388187,-0.883509805053504
a,0.637325269582871,1.8503800532601
j,-0.728230976025786,0.552538562072006
p,0.397397925015551,0.0373304908569467
p,2.07518425062391,0.0419881374135889
e,-0.574984699526394,-0.384254805249447
p,-1.95901384119008,-0.187023501617995
g,0.342882210969539,-0.728414653337301
e,0.603148640614877,1.47867949619836
f,-0.946277014286457,-0.142288920627421
z,-0.197114576532857,0.0048840478823138
d,1.21365424904857,0.989522148809328
x,-0.842583509299111,-0.888209277654816
z,-1.35179997884357,-0.343241188203559
g,0.274700595452624,-0.557193378584105
u,-0.231016515223865,3.04564321863141
n,1.92938367711832,1.07682906696551
