id, x, y
g,-0.26509925826197,0.0886692380986727
o,-1.12848709242622,2.07591576967147
a,0.656337724791748,0.922095487219936
m,0.184711970412141,0.863257462749473
y,-0.73385533910106,1.20812013900305
r,-1.03686211364184,0.295592352216627
s,-0.381723297646884,-0.439774883336255
t,-0.833295933056962,-1.48357278395633
r,-1.56012088931376,-0.404946837040604
u,1.16608988491595,0.308701381430436
f,0.150721397809291,0.0594992607384156
g,1.87133216752659,-1.23998123511991
k,0.98285418345776,-0.0536882246095337
